# Generated on 28 May 2017 21:52:52 CEST
# Generated from the following files: 
#   /scr/brax/pkerp/projects.bak/ernwin/background/1S72/best0.coord
# Working directory: /home/mescalin/thiel/CODING/RNA3D/ernwin
# Version: ernwin: v0.1.01-103-g6bd4021, forgi: v0.40.01-110-g604a9bc
# use_subgraphs = 10000 (int)
1jj2.subgraph 891 60.2964033734
1jj2.subgraph 630 49.4250333271
1jj2.subgraph 375 42.2784946147
1jj2.subgraph 993 63.7656391371
1jj2.subgraph 1350 66.0997233587
1jj2.subgraph 570 48.3061675618
1jj2.subgraph 324 44.0521138854
1jj2.subgraph 1964 71.1058089549
1jj2.subgraph 2177 70.2757019399
1jj2.subgraph 1828 69.8419077736
1jj2.subgraph 808 52.8874574395
1jj2.subgraph 283 34.6912965665
1jj2.subgraph 2626 72.8107836472
1jj2.subgraph 1347 65.0420866595
1jj2.subgraph 1714 68.0649383465
1jj2.subgraph 542 48.2295068931
1jj2.subgraph 1140 67.2990068131
1jj2.subgraph 166 36.1590841296
1jj2.subgraph 58 22.5099322456
1jj2.subgraph 581 49.1540901468
1jj2.subgraph 1415 65.2756230577
1jj2.subgraph 1648 68.4045193336
1jj2.subgraph 1517 63.8410986501
1jj2.subgraph 1749 70.9100898643
1jj2.subgraph 2132 71.0370185562
1jj2.subgraph 759 54.3439139497
1jj2.subgraph 2741 73.1626497774
1jj2.subgraph 579 54.0176268734
1jj2.subgraph 176 38.7593540383
1jj2.subgraph 70 19.3937685612
1jj2.subgraph 1223 65.9764428952
1jj2.subgraph 211 28.6600208936
1jj2.subgraph 2251 71.8342105507
1jj2.subgraph 582 56.4200628224
1jj2.subgraph 288 38.4070218978
1jj2.subgraph 1637 65.7853242391
1jj2.subgraph 874 55.7265401826
1jj2.subgraph 1204 62.9980995668
1jj2.subgraph 1445 66.6237847097
1jj2.subgraph 1940 71.8566891967
1jj2.subgraph 2302 72.2298727481
1jj2.subgraph 926 64.7681966695
1jj2.subgraph 1794 68.2138079311
1jj2.subgraph 117 26.3299314597
1jj2.subgraph 1557 65.5129721987
1jj2.subgraph 2349 73.0230940356
1jj2.subgraph 1153 70.3248283313
1jj2.subgraph 841 63.2532952023
1jj2.subgraph 2417 72.1122925144
1jj2.subgraph 920 55.0645507539
1jj2.subgraph 2039 69.4424822130
1jj2.subgraph 250 38.7413724289
1jj2.subgraph 2745 73.1626497774
1jj2.subgraph 851 59.7805311893
1jj2.subgraph 2047 72.0995556544
1jj2.subgraph 2589 72.6835317505
1jj2.subgraph 1568 65.4621832892
1jj2.subgraph 2066 70.2016009181
1jj2.subgraph 1161 65.5322041609
1jj2.subgraph 965 58.7693805937
1jj2.subgraph 974 56.8267123167
1jj2.subgraph 1470 67.0511967767
1jj2.subgraph 1684 67.6259038205
1jj2.subgraph 1883 67.4151027304
1jj2.subgraph 373 39.9532611080
1jj2.subgraph 2073 71.5223306915
1jj2.subgraph 2395 72.2418942314
1jj2.subgraph 1328 66.4616321923
1jj2.subgraph 1781 65.7974046850
1jj2.subgraph 2224 70.5978066725
1jj2.subgraph 631 53.8595592890
1jj2.subgraph 270 42.2837379776
1jj2.subgraph 2060 69.7844538991
1jj2.subgraph 1026 65.2734503231
1jj2.subgraph 415 43.1835015788
1jj2.subgraph 1452 65.4711629276
1jj2.subgraph 833 66.0401323944
1jj2.subgraph 508 51.2591726001
1jj2.subgraph 1697 68.9511821638
1jj2.subgraph 403 41.8404850800
1jj2.subgraph 929 61.4261362607
1jj2.subgraph 680 55.4630945815
1jj2.subgraph 638 53.3627923918
1jj2.subgraph 1538 66.5438194999
1jj2.subgraph 1222 59.8313214011
1jj2.subgraph 274 40.8851876594
1jj2.subgraph 701 54.8297384092
1jj2.subgraph 1876 68.8477192049
1jj2.subgraph 2412 72.1706984977
1jj2.subgraph 1459 66.5185057387
1jj2.subgraph 2213 70.5528593806
1jj2.subgraph 1790 69.0551882744
1jj2.subgraph 659 47.3800088065
1jj2.subgraph 2484 71.9418448225
1jj2.subgraph 1632 68.1501507227
1jj2.subgraph 515 66.1902802903
1jj2.subgraph 2235 71.6987620484
1jj2.subgraph 1719 66.4679108279
1jj2.subgraph 1714 66.3654861220
1jj2.subgraph 527 54.4851103533
1jj2.subgraph 419 45.1509034908
1jj2.subgraph 1772 65.1322211758
1jj2.subgraph 1549 65.1288957258
1jj2.subgraph 1660 68.4946018795
1jj2.subgraph 1179 62.1962063043
1jj2.subgraph 2741 73.1626497774
1jj2.subgraph 232 36.7922630559
1jj2.subgraph 1124 62.7712035122
1jj2.subgraph 604 67.0409231150
1jj2.subgraph 2137 70.0484614360
1jj2.subgraph 1760 69.3435153539
1jj2.subgraph 2358 70.5720550689
1jj2.subgraph 600 49.1849844619
1jj2.subgraph 2495 72.9189960456
1jj2.subgraph 673 56.9207809831
1jj2.subgraph 2512 72.7887644297
1jj2.subgraph 333 39.8484747206
1jj2.subgraph 811 57.4705755781
1jj2.subgraph 382 40.9083594042
1jj2.subgraph 378 46.4798926519
1jj2.subgraph 43 20.5557279863
1jj2.subgraph 557 54.8426765066
1jj2.subgraph 1398 65.0946624097
1jj2.subgraph 1637 67.2305761350
1jj2.subgraph 256 39.9499001911
1jj2.subgraph 1567 66.9298944729
1jj2.subgraph 1811 69.9841293166
1jj2.subgraph 535 44.6086339124
1jj2.subgraph 722 55.0613618933
1jj2.subgraph 2064 71.3599175425
1jj2.subgraph 205 41.9608673153
1jj2.subgraph 2510 72.8943094237
1jj2.subgraph 257 68.7998047228
1jj2.subgraph 960 59.5787029352
1jj2.subgraph 2272 72.3424416243
1jj2.subgraph 2240 70.4073277307
1jj2.subgraph 2031 71.5847830581
1jj2.subgraph 951 60.5971082907
1jj2.subgraph 2025 70.0893034331
1jj2.subgraph 296 37.9569255922
1jj2.subgraph 1273 62.4097416946
1jj2.subgraph 1517 72.4446539182
1jj2.subgraph 1123 58.3694612923
1jj2.subgraph 1930 72.3974707026
1jj2.subgraph 2095 71.2757323657
1jj2.subgraph 2364 70.8642561414
1jj2.subgraph 824 65.1882811325
1jj2.subgraph 1266 63.8296320646
1jj2.subgraph 2428 71.9552382567
1jj2.subgraph 1378 66.9497691958
1jj2.subgraph 1063 60.4946787710
1jj2.subgraph 1988 70.1373371293
1jj2.subgraph 1291 63.3204693299
1jj2.subgraph 1416 61.5070896140
1jj2.subgraph 2438 71.9993152357
1jj2.subgraph 2234 69.9391446574
1jj2.subgraph 2562 72.6433173218
1jj2.subgraph 2687 72.9535860397
1jj2.subgraph 1817 66.9281294108
1jj2.subgraph 399 43.3786760724
1jj2.subgraph 894 57.5175651500
1jj2.subgraph 2714 72.9834214526
1jj2.subgraph 2208 69.6281159259
1jj2.subgraph 2561 72.4306207896
1jj2.subgraph 2564 72.9266974662
1jj2.subgraph 2037 68.9125975477
1jj2.subgraph 432 46.8049656848
1jj2.subgraph 2160 71.3697428855
1jj2.subgraph 2491 72.6542182856
1jj2.subgraph 621 52.3566158129
1jj2.subgraph 1472 65.3729837412
1jj2.subgraph 1987 70.0101728312
1jj2.subgraph 2616 72.4444286910
1jj2.subgraph 204 39.1207536668
1jj2.subgraph 2637 72.5049283411
1jj2.subgraph 2563 72.9973639613
1jj2.subgraph 91 25.0246418488
1jj2.subgraph 2630 72.8394352677
1jj2.subgraph 2686 73.2315244476
1jj2.subgraph 506 45.5103417561
1jj2.subgraph 1157 63.9681533292
1jj2.subgraph 287 45.7643318795
1jj2.subgraph 1705 66.4498309956
1jj2.subgraph 1497 62.8519354482
1jj2.subgraph 1201 62.7664167627
1jj2.subgraph 1582 68.1660293661
1jj2.subgraph 1431 63.5599579502
1jj2.subgraph 1489 65.7268425787
1jj2.subgraph 297 38.5269406901
1jj2.subgraph 321 41.3908054147
1jj2.subgraph 2249 71.7162568333
1jj2.subgraph 1360 66.2033985598
1jj2.subgraph 2582 72.8374958581
1jj2.subgraph 1302 64.3063850105
1jj2.subgraph 262 39.1623905235
1jj2.subgraph 275 43.5351288264
1jj2.subgraph 1283 60.3048736673
1jj2.subgraph 650 48.3002487045
1jj2.subgraph 1606 64.9744884488
1jj2.subgraph 2292 72.2389159409
1jj2.subgraph 1757 69.2370860656
1jj2.subgraph 1027 59.2752744581
1jj2.subgraph 2212 72.2692045206
1jj2.subgraph 2107 73.2738379711
1jj2.subgraph 563 51.3063635549
1jj2.subgraph 1304 64.7068107344
1jj2.subgraph 649 56.6151867391
1jj2.subgraph 1781 67.6922189262
1jj2.subgraph 1726 69.5679015112
1jj2.subgraph 2065 69.4954812058
1jj2.subgraph 1092 63.2173002439
1jj2.subgraph 2607 72.9920937010
1jj2.subgraph 1483 65.7259268594
1jj2.subgraph 2312 71.4371437158
1jj2.subgraph 860 60.6529746558
1jj2.subgraph 254 39.2681368529
1jj2.subgraph 1324 63.8820979129
1jj2.subgraph 162 34.4466866069
1jj2.subgraph 259 45.8540595489
1jj2.subgraph 2441 72.1996563760
1jj2.subgraph 2400 72.9920451534
1jj2.subgraph 150 27.7948228525
1jj2.subgraph 886 55.9341863515
1jj2.subgraph 1605 67.2779574728
1jj2.subgraph 209 32.6790953109
1jj2.subgraph 2484 72.3119006762
1jj2.subgraph 2318 71.2500313746
1jj2.subgraph 655 49.8151583821
1jj2.subgraph 537 46.0136849112
1jj2.subgraph 1826 67.8167096101
1jj2.subgraph 2511 72.7088009048
1jj2.subgraph 704 54.0609736152
1jj2.subgraph 2722 73.2712836374
1jj2.subgraph 1872 69.6764545057
1jj2.subgraph 1262 62.8465440629
1jj2.subgraph 470 54.3552808225
1jj2.subgraph 834 61.1883164052
1jj2.subgraph 1747 67.7107239477
1jj2.subgraph 456 46.0117826500
1jj2.subgraph 1801 69.4737951031
1jj2.subgraph 2123 70.2915015159
1jj2.subgraph 2561 73.5252397953
1jj2.subgraph 2355 72.1303499851
1jj2.subgraph 2179 72.0272197354
1jj2.subgraph 2040 69.4970988563
1jj2.subgraph 2462 72.7842366133
1jj2.subgraph 1303 67.7815069660
1jj2.subgraph 329 40.3047360041
1jj2.subgraph 1787 69.3048388235
1jj2.subgraph 1115 64.3132256883
1jj2.subgraph 805 59.5364814129
1jj2.subgraph 1035 62.1426769895
1jj2.subgraph 867 59.0234267213
1jj2.subgraph 399 45.0557073213
1jj2.subgraph 1131 61.5896637543
1jj2.subgraph 954 61.0968395417
1jj2.subgraph 542 52.2821663038
1jj2.subgraph 1535 68.2512244876
1jj2.subgraph 1381 64.4932686681
1jj2.subgraph 857 61.2315087413
1jj2.subgraph 1122 64.8806529685
1jj2.subgraph 1120 68.4413298505
1jj2.subgraph 2394 72.0787659991
1jj2.subgraph 1838 68.9943035292
1jj2.subgraph 1563 68.8684201207
1jj2.subgraph 2070 70.7375144353
1jj2.subgraph 1104 69.5053131035
1jj2.subgraph 2282 70.1962943202
1jj2.subgraph 55 27.2590141676
1jj2.subgraph 1696 66.6527108931
1jj2.subgraph 706 49.9588130153
1jj2.subgraph 1548 69.9147539663
1jj2.subgraph 518 65.2441334573
1jj2.subgraph 856 58.5994353540
1jj2.subgraph 1845 69.7989222673
1jj2.subgraph 2214 71.2312559702
1jj2.subgraph 2134 69.2927220492
1jj2.subgraph 1402 65.0353728658
1jj2.subgraph 2166 71.5272341025
1jj2.subgraph 297 44.8078805436
1jj2.subgraph 583 48.7032867396
1jj2.subgraph 209 41.1711235381
1jj2.subgraph 796 52.4591364482
1jj2.subgraph 1242 68.5469852662
1jj2.subgraph 1029 61.4044869192
1jj2.subgraph 1504 65.5031119108
1jj2.subgraph 1338 66.8385611706
1jj2.subgraph 117 25.1903044967
1jj2.subgraph 328 43.6565740383
1jj2.subgraph 1761 67.7523677887
1jj2.subgraph 275 49.2974584942
1jj2.subgraph 2089 69.8329197556
1jj2.subgraph 509 54.1843563934
1jj2.subgraph 2029 69.0443176105
1jj2.subgraph 1919 71.5141278820
1jj2.subgraph 469 46.6475038837
1jj2.subgraph 783 60.9627779789
1jj2.subgraph 2119 70.7134571413
1jj2.subgraph 2516 72.1856531714
1jj2.subgraph 2554 73.0676299723
1jj2.subgraph 2489 72.1090920333
1jj2.subgraph 320 44.8670577202
1jj2.subgraph 570 52.8585131714
1jj2.subgraph 1268 69.2264859500
1jj2.subgraph 1102 62.4500712591
1jj2.subgraph 836 54.9864393661
1jj2.subgraph 2265 71.0503117863
1jj2.subgraph 1599 70.3953709114
1jj2.subgraph 1682 66.1394993457
1jj2.subgraph 432 47.0421319170
1jj2.subgraph 520 45.1531326677
1jj2.subgraph 1793 69.4216222991
1jj2.subgraph 1242 66.1739203922
1jj2.subgraph 1888 69.1755551674
1jj2.subgraph 2191 69.1082189215
1jj2.subgraph 1522 66.4620474679
1jj2.subgraph 2674 72.7546828258
1jj2.subgraph 1371 65.5596802533
1jj2.subgraph 1963 72.6956200618
1jj2.subgraph 1190 63.6205648103
1jj2.subgraph 195 37.7161093888
1jj2.subgraph 2011 69.7933094693
1jj2.subgraph 2259 72.8619367073
1jj2.subgraph 1386 69.5485770894
1jj2.subgraph 1254 64.6981039873
1jj2.subgraph 1109 65.2261645561
1jj2.subgraph 939 64.9492702835
1jj2.subgraph 1546 66.9161311054
1jj2.subgraph 1715 67.9701734047
1jj2.subgraph 1546 67.7605375163
1jj2.subgraph 1198 62.2950312897
1jj2.subgraph 2443 72.2179952636
1jj2.subgraph 1253 63.7670296313
1jj2.subgraph 739 51.2932936038
1jj2.subgraph 546 45.6579816471
1jj2.subgraph 2267 71.5401347379
1jj2.subgraph 1387 64.0448717898
1jj2.subgraph 736 64.4278944996
1jj2.subgraph 2437 71.6493342660
1jj2.subgraph 122 35.1922164104
1jj2.subgraph 1923 70.2023610517
1jj2.subgraph 727 56.5912363349
1jj2.subgraph 1416 65.2425096177
1jj2.subgraph 1217 59.6084121551
1jj2.subgraph 2003 70.2894882894
1jj2.subgraph 269 40.3996087505
1jj2.subgraph 777 71.1567784351
1jj2.subgraph 41 15.0727393543
1jj2.subgraph 572 48.8002127303
1jj2.subgraph 854 59.6952560412
1jj2.subgraph 2346 72.4819230490
1jj2.subgraph 943 67.0676293548
1jj2.subgraph 552 53.4897685847
1jj2.subgraph 1597 63.4981779771
1jj2.subgraph 1473 63.2323608782
1jj2.subgraph 1927 67.5793283562
1jj2.subgraph 2160 71.4895269456
1jj2.subgraph 1758 68.6819616869
1jj2.subgraph 103 32.6430662746
1jj2.subgraph 1802 68.1239349089
1jj2.subgraph 688 58.8048908992
1jj2.subgraph 2052 69.3091597844
1jj2.subgraph 1611 68.2583417406
1jj2.subgraph 473 53.1425667589
1jj2.subgraph 423 49.0886824470
1jj2.subgraph 2593 72.2467165687
1jj2.subgraph 756 51.5065930999
1jj2.subgraph 902 62.3684194788
1jj2.subgraph 780 56.5012138497
1jj2.subgraph 1934 70.1745602589
1jj2.subgraph 1712 69.8485483135
1jj2.subgraph 2418 70.9725867310
1jj2.subgraph 2293 71.7976526938
1jj2.subgraph 1916 69.3062021757
1jj2.subgraph 2226 69.3415190606
1jj2.subgraph 2344 72.3717664926
1jj2.subgraph 1405 66.4503747347
1jj2.subgraph 1264 66.7753657038
1jj2.subgraph 2460 71.6072853514
1jj2.subgraph 1510 64.0345620996
1jj2.subgraph 837 58.4707846358
1jj2.subgraph 536 49.4887231647
1jj2.subgraph 1288 64.3036647462
1jj2.subgraph 2739 73.1626497774
1jj2.subgraph 2401 71.7121246188
1jj2.subgraph 2130 69.5660680977
1jj2.subgraph 201 36.7213305345
1jj2.subgraph 2425 71.0353351692
1jj2.subgraph 1778 70.8629135956
1jj2.subgraph 2629 72.2713479940
1jj2.subgraph 2372 71.0503793736
1jj2.subgraph 2437 71.4823857649
1jj2.subgraph 396 53.6342390004
1jj2.subgraph 234 65.6348466166
1jj2.subgraph 1632 70.7433405710
1jj2.subgraph 1991 69.4353194992
1jj2.subgraph 367 71.2043854976
1jj2.subgraph 660 56.1101447154
1jj2.subgraph 925 64.5577401376
1jj2.subgraph 1189 70.0139704901
1jj2.subgraph 2198 72.2488153719
1jj2.subgraph 2718 73.2081672899
1jj2.subgraph 2703 73.2919408901
1jj2.subgraph 1420 64.8349547026
1jj2.subgraph 2281 70.7729205440
1jj2.subgraph 2710 73.1988755566
1jj2.subgraph 1131 58.4884411780
1jj2.subgraph 2533 72.1229845673
1jj2.subgraph 2358 70.9860815441
1jj2.subgraph 969 64.1468480349
1jj2.subgraph 2379 71.6476472316
1jj2.subgraph 2702 73.0102560202
1jj2.subgraph 265 36.3099574201
1jj2.subgraph 594 51.3542247467
1jj2.subgraph 2441 72.2334221013
1jj2.subgraph 1810 70.4947028122
1jj2.subgraph 2500 71.9073214377
1jj2.subgraph 2166 70.2855473666
1jj2.subgraph 354 43.3206392714
1jj2.subgraph 333 41.9283164454
1jj2.subgraph 657 57.3795265609
1jj2.subgraph 2293 71.5110385139
1jj2.subgraph 1389 66.0279688112
1jj2.subgraph 2690 73.3143382338
1jj2.subgraph 1525 64.4581675119
1jj2.subgraph 2562 72.6450167876
1jj2.subgraph 2367 71.1700170692
1jj2.subgraph 1144 63.3108164898
1jj2.subgraph 1641 66.8220463988
1jj2.subgraph 1089 64.9188601418
1jj2.subgraph 614 55.2081566543
1jj2.subgraph 55 21.5673083532
1jj2.subgraph 1263 66.5055622782
1jj2.subgraph 647 63.8903288814
1jj2.subgraph 1118 63.3555400518
1jj2.subgraph 1605 66.1899035342
1jj2.subgraph 582 64.8986120517
1jj2.subgraph 1751 68.7794190138
1jj2.subgraph 1567 66.7985225818
1jj2.subgraph 2046 73.5076307138
1jj2.subgraph 1137 60.4044939653
1jj2.subgraph 259 37.5161443993
1jj2.subgraph 466 44.2180153252
1jj2.subgraph 686 55.3752858948
1jj2.subgraph 2629 72.6029530519
1jj2.subgraph 1196 65.7668215019
1jj2.subgraph 2533 72.5799779581
1jj2.subgraph 664 52.5755906361
1jj2.subgraph 1933 70.0735711112
1jj2.subgraph 318 38.2016509243
1jj2.subgraph 1809 68.6040123412
1jj2.subgraph 292 37.0216603724
1jj2.subgraph 1523 69.5803567134
1jj2.subgraph 297 37.4104252944
1jj2.subgraph 412 49.5020195616
1jj2.subgraph 2150 71.2553912004
1jj2.subgraph 1639 66.2195647453
1jj2.subgraph 1716 67.7406018699
1jj2.subgraph 1846 68.4291528132
1jj2.subgraph 2531 72.2237725273
1jj2.subgraph 502 50.8128216479
1jj2.subgraph 1915 71.5592092228
1jj2.subgraph 529 50.6329282708
1jj2.subgraph 1975 71.2373889124
1jj2.subgraph 1435 64.8555197575
1jj2.subgraph 861 63.6220287934
1jj2.subgraph 1790 71.4283918752
1jj2.subgraph 2646 72.1430873195
1jj2.subgraph 2335 70.9351232059
1jj2.subgraph 2054 69.5121375746
1jj2.subgraph 924 65.4587289162
1jj2.subgraph 995 57.8356208158
1jj2.subgraph 1106 65.7036887248
1jj2.subgraph 1142 59.5074918234
1jj2.subgraph 89 24.9907209896
1jj2.subgraph 2692 72.8516581927
1jj2.subgraph 1784 68.7351664901
1jj2.subgraph 547 51.2903856647
1jj2.subgraph 1368 68.8901751616
1jj2.subgraph 2500 71.8680468166
1jj2.subgraph 1132 63.4752259228
1jj2.subgraph 872 63.0308790410
1jj2.subgraph 2024 70.1158686159
1jj2.subgraph 2315 72.2338447890
1jj2.subgraph 2571 73.1118152131
1jj2.subgraph 1592 67.8481994511
1jj2.subgraph 2654 72.8030550627
1jj2.subgraph 2238 72.7026281655
1jj2.subgraph 2300 71.0929732018
1jj2.subgraph 978 61.9366025483
1jj2.subgraph 1585 66.1017535591
1jj2.subgraph 1657 67.2904012868
1jj2.subgraph 1627 66.0069551146
1jj2.subgraph 114 32.3888721125
1jj2.subgraph 1869 68.1276266405
1jj2.subgraph 2210 68.9553286461
1jj2.subgraph 1724 67.5810483285
1jj2.subgraph 2589 72.5591509515
1jj2.subgraph 381 45.8861266794
1jj2.subgraph 123 26.2177565304
1jj2.subgraph 323 40.4800391190
1jj2.subgraph 2072 71.9971815046
1jj2.subgraph 2069 69.5252029263
1jj2.subgraph 676 53.6416364493
1jj2.subgraph 434 43.3018597042
1jj2.subgraph 2453 71.7906490961
1jj2.subgraph 175 64.3460237873
1jj2.subgraph 561 51.9516206282
1jj2.subgraph 1416 66.9787306997
1jj2.subgraph 1678 68.4480817822
1jj2.subgraph 593 56.6730641537
1jj2.subgraph 1707 65.7593233066
1jj2.subgraph 1623 67.8062808924
1jj2.subgraph 1696 69.6324972552
1jj2.subgraph 1020 59.5162993081
1jj2.subgraph 1256 67.0805692628
1jj2.subgraph 907 58.9264222031
1jj2.subgraph 2329 72.7199632475
1jj2.subgraph 519 47.0725313223
1jj2.subgraph 990 66.4720900800
1jj2.subgraph 2322 70.4835712851
1jj2.subgraph 2148 71.7418042474
1jj2.subgraph 597 52.3471591728
1jj2.subgraph 2505 72.7696868389
1jj2.subgraph 421 42.0285831802
1jj2.subgraph 949 65.6135576867
1jj2.subgraph 686 56.5997551034
1jj2.subgraph 2049 70.0115713870
1jj2.subgraph 1149 65.5983800956
1jj2.subgraph 1926 68.9977871755
1jj2.subgraph 2509 71.7714139235
1jj2.subgraph 422 49.7046176460
1jj2.subgraph 407 45.0849397902
1jj2.subgraph 62 22.2912681891
1jj2.subgraph 2558 72.7265236115
1jj2.subgraph 1829 70.5433916391
1jj2.subgraph 270 41.3881051550
1jj2.subgraph 2251 71.0304483674
1jj2.subgraph 335 44.0973763712
1jj2.subgraph 1366 64.1637262666
1jj2.subgraph 1597 66.9907583202
1jj2.subgraph 2155 72.0210253057
1jj2.subgraph 2091 70.2143026067
1jj2.subgraph 1242 65.8921158623
1jj2.subgraph 1194 64.0467093412
1jj2.subgraph 2118 71.1174730310
1jj2.subgraph 243 44.4508589095
1jj2.subgraph 1673 70.7714445546
1jj2.subgraph 241 38.4074426591
1jj2.subgraph 549 48.5481588432
1jj2.subgraph 1998 68.9934235808
1jj2.subgraph 2453 72.1611333914
1jj2.subgraph 1928 70.4672201955
1jj2.subgraph 1339 62.1832034863
1jj2.subgraph 2096 69.8428441760
1jj2.subgraph 1874 68.5924736820
1jj2.subgraph 1758 69.4437347814
1jj2.subgraph 264 38.4070218978
1jj2.subgraph 431 49.0822227917
1jj2.subgraph 2554 72.6384472316
1jj2.subgraph 1431 66.7318016007
1jj2.subgraph 976 64.2397325478
1jj2.subgraph 185 37.7642548354
1jj2.subgraph 1230 64.8234715371
1jj2.subgraph 547 46.6327351757
1jj2.subgraph 336 42.4629753111
1jj2.subgraph 1874 70.0149115872
1jj2.subgraph 1208 63.5366895153
1jj2.subgraph 296 39.4060267894
1jj2.subgraph 585 57.4667870413
1jj2.subgraph 666 54.3842596151
1jj2.subgraph 2590 73.0386589793
1jj2.subgraph 2153 71.4485282541
1jj2.subgraph 652 53.8992155462
1jj2.subgraph 1666 66.7908604318
1jj2.subgraph 2715 72.9990672711
1jj2.subgraph 2272 72.0970306346
1jj2.subgraph 2149 69.8736907156
1jj2.subgraph 1387 70.0567982769
1jj2.subgraph 1461 66.2298741985
1jj2.subgraph 998 60.9434410477
1jj2.subgraph 155 30.6779333691
1jj2.subgraph 755 57.3408106372
1jj2.subgraph 463 50.0013322938
1jj2.subgraph 1288 67.9414305287
1jj2.subgraph 2074 71.5080444076
1jj2.subgraph 1271 65.1718883423
1jj2.subgraph 233 68.0824494707
1jj2.subgraph 977 57.0199016344
1jj2.subgraph 2542 72.5254956856
1jj2.subgraph 1323 62.7931707500
1jj2.subgraph 727 52.4438079126
1jj2.subgraph 2648 73.1138937797
1jj2.subgraph 234 44.0847007052
1jj2.subgraph 2528 72.6828083096
1jj2.subgraph 2322 70.2010832360
1jj2.subgraph 1500 67.9873037956
1jj2.subgraph 1295 65.8360480447
1jj2.subgraph 2282 71.2214214002
1jj2.subgraph 580 50.2762132545
1jj2.subgraph 686 53.4514425896
1jj2.subgraph 1031 59.8880280487
1jj2.subgraph 2034 70.0840555840
1jj2.subgraph 2272 72.7471472969
1jj2.subgraph 1219 62.2918642877
1jj2.subgraph 1898 70.6967253134
1jj2.subgraph 2379 71.3529908110
1jj2.subgraph 1378 64.4048597556
1jj2.subgraph 2714 73.2474627200
1jj2.subgraph 1426 64.7183817451
1jj2.subgraph 1171 59.3852958336
1jj2.subgraph 797 56.2951037639
1jj2.subgraph 1936 69.2268559544
1jj2.subgraph 2479 72.0245094553
1jj2.subgraph 2418 71.6832718072
1jj2.subgraph 2344 71.0841799903
1jj2.subgraph 480 52.3393473110
1jj2.subgraph 953 60.9754842092
1jj2.subgraph 389 48.4696085174
1jj2.subgraph 2263 70.6097415882
1jj2.subgraph 386 53.5440585341
1jj2.subgraph 1896 69.5485228544
1jj2.subgraph 2612 73.3477351166
1jj2.subgraph 1889 69.8853349693
1jj2.subgraph 1917 70.8141963514
1jj2.subgraph 353 46.0280919618
1jj2.subgraph 302 71.0007805403
1jj2.subgraph 2373 72.4609556558
1jj2.subgraph 1328 65.4977849724
1jj2.subgraph 1295 68.7343196316
1jj2.subgraph 1309 61.4417298851
1jj2.subgraph 2609 73.0225210781
1jj2.subgraph 374 40.3502124511
1jj2.subgraph 2740 73.1626497774
1jj2.subgraph 1365 67.1903854485
1jj2.subgraph 2686 73.4067992822
1jj2.subgraph 2556 72.6581088360
1jj2.subgraph 819 58.2923255628
1jj2.subgraph 1855 69.6803736867
1jj2.subgraph 1373 65.4322895715
1jj2.subgraph 1131 64.2083253555
1jj2.subgraph 2534 73.1452627372
1jj2.subgraph 1901 70.1971005512
1jj2.subgraph 2107 70.3146852261
1jj2.subgraph 399 45.6555256162
1jj2.subgraph 2204 71.8721523503
1jj2.subgraph 2266 70.7727650482
1jj2.subgraph 1672 67.1649542812
1jj2.subgraph 2150 69.9191963416
1jj2.subgraph 1764 69.1424419758
1jj2.subgraph 236 43.2274004980
1jj2.subgraph 892 57.7276405497
1jj2.subgraph 2368 72.4392811358
1jj2.subgraph 2638 72.7818855457
1jj2.subgraph 725 51.5967311674
1jj2.subgraph 1049 65.7200586807
1jj2.subgraph 1171 65.8451630917
1jj2.subgraph 1750 69.4387765128
1jj2.subgraph 2248 71.0995867819
1jj2.subgraph 1110 63.8225572850
1jj2.subgraph 1477 66.4660006482
1jj2.subgraph 1735 69.7317062616
1jj2.subgraph 913 56.7492644663
1jj2.subgraph 2412 72.4010623737
1jj2.subgraph 598 48.3244207823
1jj2.subgraph 226 41.8906587599
1jj2.subgraph 386 39.2736739361
1jj2.subgraph 991 57.9802185301
1jj2.subgraph 1715 71.3299917276
1jj2.subgraph 294 48.4665073949
1jj2.subgraph 896 55.6404688805
1jj2.subgraph 1972 68.9042049170
1jj2.subgraph 1160 63.6370127097
1jj2.subgraph 2163 69.2255439772
1jj2.subgraph 624 55.0511015078
1jj2.subgraph 2651 72.9047112645
