# Generated on 25 May 2017 19:39:28 CEST
# Generated from the following files: 
#   /scratch2/thiel/DATA/nonredundant_RNA_structures2.110/cgs_fixed_hetRes/1S72_0.cg
# Working directory: /home/mescalin/thiel/CODING/RNA3D/ernwin
# Version: ernwin: v0.1.01-95-g0836099, forgi: v0.40.01-108-g4f3559e+uncommited_changes
# use_subgraphs = 10000 (int)
1S72_0.subgraph 1582 57.4758317616
1S72_0.subgraph 1100 55.0777242324
1S72_0.subgraph 1459 55.9849814699
1S72_0.subgraph 511 49.7735902662
1S72_0.subgraph 986 55.6583309941
1S72_0.subgraph 2369 63.6961284858
1S72_0.subgraph 1091 60.7243799252
1S72_0.subgraph 943 59.9695757039
1S72_0.subgraph 409 47.4914885448
1S72_0.subgraph 1724 57.9283308357
1S72_0.subgraph 437 42.0714485510
1S72_0.subgraph 2721 63.1970613204
1S72_0.subgraph 904 52.6858232276
1S72_0.subgraph 223 31.1127173227
1S72_0.subgraph 2338 61.8767715893
1S72_0.subgraph 1789 56.9599357915
1S72_0.subgraph 1958 58.3376015323
1S72_0.subgraph 1186 52.5079502186
1S72_0.subgraph 1791 59.2475255650
1S72_0.subgraph 1623 59.5014621181
1S72_0.subgraph 2060 60.3099621638
1S72_0.subgraph 424 46.3147376042
1S72_0.subgraph 1305 58.3098839954
1S72_0.subgraph 1220 55.7670303839
1S72_0.subgraph 2056 60.3997628051
1S72_0.subgraph 1443 57.8732754480
1S72_0.subgraph 2128 59.8347230299
1S72_0.subgraph 1700 57.4766715620
1S72_0.subgraph 1252 59.5526579238
1S72_0.subgraph 2413 60.2571896893
1S72_0.subgraph 1211 57.0828479993
1S72_0.subgraph 2195 61.0830958059
1S72_0.subgraph 935 53.7335622198
1S72_0.subgraph 2557 62.7082984756
1S72_0.subgraph 1650 60.4241633982
1S72_0.subgraph 144 30.1249953966
1S72_0.subgraph 2014 57.3725614276
1S72_0.subgraph 1465 59.6363216484
1S72_0.subgraph 552 47.3051188975
1S72_0.subgraph 2279 61.2960420840
1S72_0.subgraph 2296 60.6610095118
1S72_0.subgraph 1453 56.6666572561
1S72_0.subgraph 2399 61.6524797558
1S72_0.subgraph 2564 62.7119085435
1S72_0.subgraph 142 24.1703928324
1S72_0.subgraph 68 18.8786443067
1S72_0.subgraph 236 32.0840901857
1S72_0.subgraph 2359 61.6479044274
1S72_0.subgraph 2233 61.3166940220
1S72_0.subgraph 824 54.5485897524
1S72_0.subgraph 2088 61.0059401264
1S72_0.subgraph 1399 60.0565674743
1S72_0.subgraph 1312 58.2845744271
1S72_0.subgraph 1909 58.7122316324
1S72_0.subgraph 1800 60.4270274698
1S72_0.subgraph 1208 58.1231502799
1S72_0.subgraph 1354 57.7067910522
1S72_0.subgraph 607 51.3575965641
1S72_0.subgraph 507 44.0095549598
1S72_0.subgraph 555 50.8995807678
1S72_0.subgraph 2278 60.0730091072
1S72_0.subgraph 940 56.2162801401
1S72_0.subgraph 206 36.3135596180
1S72_0.subgraph 2037 59.5605769548
1S72_0.subgraph 66 18.4155897495
1S72_0.subgraph 2473 61.4009722817
1S72_0.subgraph 820 52.3338980139
1S72_0.subgraph 836 53.4383319653
1S72_0.subgraph 2080 60.9124886280
1S72_0.subgraph 1804 59.1959591423
1S72_0.subgraph 1073 57.1794816572
1S72_0.subgraph 711 48.5006216609
1S72_0.subgraph 1641 61.0732998640
1S72_0.subgraph 1546 59.9371950863
1S72_0.subgraph 1682 58.4697978023
1S72_0.subgraph 336 46.1299259571
1S72_0.subgraph 2579 61.9261836756
1S72_0.subgraph 1391 54.9217459283
1S72_0.subgraph 704 47.0178528473
1S72_0.subgraph 1552 57.2033118689
1S72_0.subgraph 2209 59.8069965320
1S72_0.subgraph 177 33.2067415387
1S72_0.subgraph 301 55.0646938642
1S72_0.subgraph 2267 61.2791789145
1S72_0.subgraph 2013 59.9159074671
1S72_0.subgraph 2439 62.4553323307
1S72_0.subgraph 1077 57.8348883075
1S72_0.subgraph 404 40.4801076320
1S72_0.subgraph 2563 62.0513090018
1S72_0.subgraph 618 50.1511397812
1S72_0.subgraph 2376 61.2705557349
1S72_0.subgraph 1870 62.2290497174
1S72_0.subgraph 867 50.2413935391
1S72_0.subgraph 1513 58.5423276129
1S72_0.subgraph 79 17.7768934409
1S72_0.subgraph 1549 61.1664655932
1S72_0.subgraph 1440 56.9239333147
1S72_0.subgraph 150 31.8230216574
1S72_0.subgraph 376 42.7011375237
1S72_0.subgraph 2613 61.2754572458
1S72_0.subgraph 2225 60.4078396518
1S72_0.subgraph 1588 61.0853350127
1S72_0.subgraph 1416 56.6337900452
1S72_0.subgraph 2604 62.5993728120
1S72_0.subgraph 33 19.2729723045
1S72_0.subgraph 1140 55.4809309658
1S72_0.subgraph 243 36.7631951926
1S72_0.subgraph 28 19.3794051900
1S72_0.subgraph 2045 59.9809092290
1S72_0.subgraph 1711 56.7880745737
1S72_0.subgraph 1237 59.0319622090
1S72_0.subgraph 259 35.3370986293
1S72_0.subgraph 1755 60.1185958376
1S72_0.subgraph 363 37.8546769271
1S72_0.subgraph 589 50.0007275865
1S72_0.subgraph 880 52.6143534198
1S72_0.subgraph 2331 60.6253013523
1S72_0.subgraph 2106 60.4960279865
1S72_0.subgraph 579 51.5307505077
1S72_0.subgraph 1101 54.7845889609
1S72_0.subgraph 1939 58.6951153252
1S72_0.subgraph 2495 61.5442358179
1S72_0.subgraph 1890 59.9744187267
1S72_0.subgraph 2397 63.1186854171
1S72_0.subgraph 2705 62.7519271721
1S72_0.subgraph 1385 56.7315001623
1S72_0.subgraph 1969 60.1551516863
1S72_0.subgraph 2440 61.2457057127
1S72_0.subgraph 1936 59.7635734111
1S72_0.subgraph 2454 62.2785327305
1S72_0.subgraph 2733 63.2946937736
1S72_0.subgraph 1141 57.3882238965
1S72_0.subgraph 2667 63.2271869722
1S72_0.subgraph 1141 59.4979243363
1S72_0.subgraph 1958 59.6490460962
1S72_0.subgraph 375 38.4827715830
1S72_0.subgraph 725 55.6977127377
1S72_0.subgraph 2555 62.6157198704
1S72_0.subgraph 456 49.1740219208
1S72_0.subgraph 980 55.9798154062
1S72_0.subgraph 1082 55.2329990888
1S72_0.subgraph 2618 62.7238538792
1S72_0.subgraph 852 52.2798679790
1S72_0.subgraph 2576 62.8564771160
1S72_0.subgraph 2160 60.0144338251
1S72_0.subgraph 2072 62.0412726518
1S72_0.subgraph 503 47.4568441331
1S72_0.subgraph 1581 57.4384806605
1S72_0.subgraph 544 46.1388397285
1S72_0.subgraph 2538 63.0738878046
1S72_0.subgraph 2710 62.9586644515
1S72_0.subgraph 2452 61.0291470668
1S72_0.subgraph 538 51.8203194685
1S72_0.subgraph 481 49.6094774405
1S72_0.subgraph 2588 62.5174840642
1S72_0.subgraph 1527 57.5451399109
1S72_0.subgraph 1014 48.9080873580
1S72_0.subgraph 2379 60.6176648068
1S72_0.subgraph 2594 62.3380137700
1S72_0.subgraph 2008 61.3226510575
1S72_0.subgraph 1252 59.4234617045
1S72_0.subgraph 997 53.4153090504
1S72_0.subgraph 2298 61.1698488914
1S72_0.subgraph 2591 62.5800726728
1S72_0.subgraph 686 53.3601574381
1S72_0.subgraph 1917 57.4404147190
1S72_0.subgraph 2678 63.2718871317
1S72_0.subgraph 2248 61.4330494864
1S72_0.subgraph 117 24.9920399426
1S72_0.subgraph 743 50.1173190447
1S72_0.subgraph 1640 60.7778905926
1S72_0.subgraph 951 54.0132489059
1S72_0.subgraph 1241 55.9098343965
1S72_0.subgraph 286 40.4516626816
1S72_0.subgraph 1176 54.3442349564
1S72_0.subgraph 328 49.1181791679
1S72_0.subgraph 1488 60.1089197663
1S72_0.subgraph 1151 57.2509431329
1S72_0.subgraph 2452 61.1518593104
1S72_0.subgraph 1935 58.3638728183
1S72_0.subgraph 2646 62.4976940028
1S72_0.subgraph 539 47.6721067428
1S72_0.subgraph 1175 57.3415629562
1S72_0.subgraph 2234 59.8168617924
1S72_0.subgraph 1994 61.9055572021
1S72_0.subgraph 18 5.4911881348
1S72_0.subgraph 2721 63.1970613204
1S72_0.subgraph 609 51.7881186846
1S72_0.subgraph 923 58.7570928594
1S72_0.subgraph 2237 60.6553260016
1S72_0.subgraph 1254 54.6527077522
1S72_0.subgraph 774 50.2878948073
1S72_0.subgraph 1509 57.1889325904
1S72_0.subgraph 468 51.1565044087
1S72_0.subgraph 1328 58.5879176702
1S72_0.subgraph 859 52.4650389396
1S72_0.subgraph 1748 62.2584817778
1S72_0.subgraph 1947 59.9793936979
1S72_0.subgraph 118 26.6264171059
1S72_0.subgraph 2368 63.0732271355
1S72_0.subgraph 1227 55.5866935645
1S72_0.subgraph 156 37.5340059792
1S72_0.subgraph 620 47.7595079373
1S72_0.subgraph 1417 56.6458522083
1S72_0.subgraph 651 45.8306736923
1S72_0.subgraph 1432 61.0436002187
1S72_0.subgraph 1937 58.1130614479
1S72_0.subgraph 1179 59.9457185294
1S72_0.subgraph 117 28.8895056380
1S72_0.subgraph 831 51.2499407529
1S72_0.subgraph 69 27.6556187848
1S72_0.subgraph 91 18.6128492527
1S72_0.subgraph 2436 63.2218851104
1S72_0.subgraph 259 41.4974293987
1S72_0.subgraph 700 51.6100436731
1S72_0.subgraph 436 41.2684544770
1S72_0.subgraph 817 56.7209986019
1S72_0.subgraph 1580 58.1952302295
1S72_0.subgraph 799 52.9155275540
1S72_0.subgraph 1725 59.2888034311
1S72_0.subgraph 2153 60.2342527836
1S72_0.subgraph 1104 54.5963381628
1S72_0.subgraph 903 50.1952189528
1S72_0.subgraph 77 19.3221946077
1S72_0.subgraph 629 49.8313247559
1S72_0.subgraph 906 60.5697883896
1S72_0.subgraph 515 44.9051816866
1S72_0.subgraph 748 45.8127604557
1S72_0.subgraph 375 41.0332666554
1S72_0.subgraph 2624 61.0332713759
1S72_0.subgraph 2038 60.2404660005
1S72_0.subgraph 1745 60.2452564523
1S72_0.subgraph 1766 58.6082355493
1S72_0.subgraph 1715 59.9579630709
1S72_0.subgraph 1548 57.5939857371
1S72_0.subgraph 2235 59.2236560975
1S72_0.subgraph 1318 53.9126627726
1S72_0.subgraph 1016 57.8925951850
1S72_0.subgraph 389 39.8480506477
1S72_0.subgraph 2061 57.6773810936
1S72_0.subgraph 2212 59.7386904474
1S72_0.subgraph 686 50.1309230122
1S72_0.subgraph 509 48.2059691174
1S72_0.subgraph 330 39.9733088224
1S72_0.subgraph 745 51.6450821609
1S72_0.subgraph 471 49.6509945998
1S72_0.subgraph 763 56.0036699717
1S72_0.subgraph 545 44.1274396305
1S72_0.subgraph 1082 59.4858428360
1S72_0.subgraph 1944 58.4716465915
1S72_0.subgraph 1584 56.9105573661
1S72_0.subgraph 2683 62.7403912609
1S72_0.subgraph 1096 58.6564105058
1S72_0.subgraph 2355 60.1521930198
1S72_0.subgraph 1970 61.2478949521
1S72_0.subgraph 1120 57.2464846024
1S72_0.subgraph 1124 53.9172824308
1S72_0.subgraph 1275 57.1143552415
1S72_0.subgraph 149 26.0170219588
1S72_0.subgraph 1316 53.6330496591
1S72_0.subgraph 1825 59.7059132016
1S72_0.subgraph 843 56.7197972789
1S72_0.subgraph 1906 60.2924521178
1S72_0.subgraph 2736 63.1135964117
1S72_0.subgraph 600 51.8907026997
1S72_0.subgraph 2690 63.1523641754
1S72_0.subgraph 2555 61.7022328659
1S72_0.subgraph 965 53.9113443697
1S72_0.subgraph 1951 62.2410992060
1S72_0.subgraph 268 35.4755001831
1S72_0.subgraph 593 49.7286071799
1S72_0.subgraph 580 51.6661223994
1S72_0.subgraph 380 47.0398397145
1S72_0.subgraph 2160 61.2763803992
1S72_0.subgraph 1367 54.4754535759
1S72_0.subgraph 2580 62.1574013672
1S72_0.subgraph 1263 57.8334173178
1S72_0.subgraph 2620 62.9422302116
1S72_0.subgraph 1641 56.8435845103
1S72_0.subgraph 269 38.9326551543
1S72_0.subgraph 2698 63.1572025041
1S72_0.subgraph 1697 57.8237592170
1S72_0.subgraph 160 38.2732337949
1S72_0.subgraph 756 53.6210327936
1S72_0.subgraph 392 41.8337749425
1S72_0.subgraph 527 38.8814346541
1S72_0.subgraph 1524 55.5202134449
1S72_0.subgraph 2417 62.9213754618
1S72_0.subgraph 1394 60.6880510627
1S72_0.subgraph 1633 57.7505137319
1S72_0.subgraph 686 54.2980444365
1S72_0.subgraph 215 33.3446672444
1S72_0.subgraph 37 18.6350205197
1S72_0.subgraph 1761 59.5029697046
1S72_0.subgraph 2525 63.2652503591
1S72_0.subgraph 1210 55.8899631012
1S72_0.subgraph 1830 60.4877523516
1S72_0.subgraph 1355 59.5893057077
1S72_0.subgraph 429 46.5681991511
1S72_0.subgraph 1193 58.8008839721
1S72_0.subgraph 518 44.3000729831
1S72_0.subgraph 603 54.1860852044
1S72_0.subgraph 324 39.9562968032
1S72_0.subgraph 452 47.8583103545
1S72_0.subgraph 2241 61.1565054535
1S72_0.subgraph 1072 54.5768145598
1S72_0.subgraph 1297 58.4018502009
1S72_0.subgraph 102 28.7665705743
1S72_0.subgraph 719 58.1937511636
1S72_0.subgraph 2137 60.1358389362
1S72_0.subgraph 929 52.8202833275
1S72_0.subgraph 1289 55.6165803868
1S72_0.subgraph 1682 56.5596910539
1S72_0.subgraph 79 25.2180363203
1S72_0.subgraph 2465 62.7612277386
1S72_0.subgraph 1927 59.3521079142
1S72_0.subgraph 2663 63.0641050404
1S72_0.subgraph 2188 60.0780948146
1S72_0.subgraph 1876 57.6496341187
1S72_0.subgraph 1916 58.5351512731
1S72_0.subgraph 2542 63.2533405246
1S72_0.subgraph 1463 54.3170217852
1S72_0.subgraph 1424 58.8792792906
1S72_0.subgraph 1076 57.3572468917
1S72_0.subgraph 424 45.8507724005
1S72_0.subgraph 336 40.9527595518
1S72_0.subgraph 2255 60.7415591117
1S72_0.subgraph 1161 55.7301024842
1S72_0.subgraph 873 60.6664923842
1S72_0.subgraph 2294 60.5570719859
1S72_0.subgraph 2692 63.0302103985
1S72_0.subgraph 1116 58.1733661653
1S72_0.subgraph 675 51.8375438721
1S72_0.subgraph 1084 52.5866580694
1S72_0.subgraph 2508 61.2443834056
1S72_0.subgraph 1016 57.0671161145
1S72_0.subgraph 1581 58.8632496527
1S72_0.subgraph 780 49.6458626384
1S72_0.subgraph 1827 55.3252401854
1S72_0.subgraph 284 39.5559242374
1S72_0.subgraph 652 50.9523275633
1S72_0.subgraph 2563 63.0683203844
1S72_0.subgraph 2120 60.4641331830
1S72_0.subgraph 476 45.5381340574
1S72_0.subgraph 804 52.0828991332
1S72_0.subgraph 2639 63.0968167465
1S72_0.subgraph 1865 58.5995997424
1S72_0.subgraph 2595 62.4246888242
1S72_0.subgraph 115 24.6804465270
1S72_0.subgraph 2500 62.5436223804
1S72_0.subgraph 2701 62.9646794883
1S72_0.subgraph 1674 59.4037863153
1S72_0.subgraph 1104 50.8601518595
1S72_0.subgraph 1928 62.3747019683
1S72_0.subgraph 291 46.0943212200
1S72_0.subgraph 2635 62.2555268933
1S72_0.subgraph 802 50.0904931415
1S72_0.subgraph 111 26.5726159386
1S72_0.subgraph 185 33.9382289993
1S72_0.subgraph 1452 59.8926880899
1S72_0.subgraph 736 49.8724914512
1S72_0.subgraph 1323 64.5422094240
1S72_0.subgraph 739 50.6368315461
1S72_0.subgraph 1866 59.5637776907
1S72_0.subgraph 2602 62.2462772883
1S72_0.subgraph 2268 60.3570696102
1S72_0.subgraph 866 56.9543546710
1S72_0.subgraph 1772 58.6349209107
1S72_0.subgraph 2347 60.5675095763
1S72_0.subgraph 313 42.0412666380
1S72_0.subgraph 1184 57.7139339792
1S72_0.subgraph 484 43.0844960419
1S72_0.subgraph 2074 62.0507484059
1S72_0.subgraph 1568 56.4123329836
1S72_0.subgraph 688 48.8699013053
1S72_0.subgraph 1410 54.2645100609
1S72_0.subgraph 272 44.7949422065
1S72_0.subgraph 2346 60.9620863465
1S72_0.subgraph 1432 54.7832534141
1S72_0.subgraph 1019 55.7631283287
1S72_0.subgraph 2436 61.6266990616
1S72_0.subgraph 1943 60.2342163116
1S72_0.subgraph 983 52.8840655202
1S72_0.subgraph 1817 60.2345915350
1S72_0.subgraph 457 50.2793051447
1S72_0.subgraph 1894 59.3130207809
1S72_0.subgraph 1039 58.1731820791
1S72_0.subgraph 147 39.2517143722
1S72_0.subgraph 723 55.3402660088
1S72_0.subgraph 1557 59.5655243731
1S72_0.subgraph 1707 58.3924479317
1S72_0.subgraph 84 21.9431526280
1S72_0.subgraph 357 43.7618092642
1S72_0.subgraph 766 51.5438120394
1S72_0.subgraph 2264 59.4572370584
1S72_0.subgraph 539 54.6608237012
1S72_0.subgraph 269 31.4758108204
1S72_0.subgraph 854 51.7362698815
1S72_0.subgraph 2220 60.6753921701
1S72_0.subgraph 1040 62.4970422922
1S72_0.subgraph 16 8.2925966667
1S72_0.subgraph 709 51.5064496064
1S72_0.subgraph 1420 57.5257058473
1S72_0.subgraph 2452 62.3939100623
1S72_0.subgraph 2498 62.0299193012
1S72_0.subgraph 1338 56.5771196828
1S72_0.subgraph 538 44.6489150073
1S72_0.subgraph 2313 60.7065287075
1S72_0.subgraph 2743 63.2158749091
1S72_0.subgraph 924 54.2048249904
1S72_0.subgraph 281 35.9078433140
1S72_0.subgraph 1895 60.0892883965
1S72_0.subgraph 2670 63.0474777651
1S72_0.subgraph 1012 55.5003208790
1S72_0.subgraph 362 36.1898297263
1S72_0.subgraph 660 52.3792188649
1S72_0.subgraph 2009 58.0550810752
1S72_0.subgraph 594 42.0822109710
1S72_0.subgraph 153 26.0820725322
1S72_0.subgraph 1105 53.7358282738
1S72_0.subgraph 435 49.0223254196
1S72_0.subgraph 851 56.5446593084
1S72_0.subgraph 1914 59.5244687881
1S72_0.subgraph 976 56.8626447493
1S72_0.subgraph 1421 57.3835240486
1S72_0.subgraph 1588 58.3754719895
1S72_0.subgraph 2706 61.9620391700
1S72_0.subgraph 422 53.4326510400
1S72_0.subgraph 2214 59.9734106792
1S72_0.subgraph 2614 62.0651345825
1S72_0.subgraph 2737 63.1446749253
1S72_0.subgraph 1660 59.7278411016
1S72_0.subgraph 2477 63.0986867298
1S72_0.subgraph 1916 59.1131570750
1S72_0.subgraph 2684 63.0194007008
1S72_0.subgraph 92 32.5741912638
1S72_0.subgraph 776 51.3875199850
1S72_0.subgraph 40 15.1160030958
1S72_0.subgraph 1596 57.0508636136
1S72_0.subgraph 1745 58.7909240761
1S72_0.subgraph 1172 55.2693709623
1S72_0.subgraph 374 45.8016795962
1S72_0.subgraph 1668 57.8130671518
1S72_0.subgraph 872 50.0329376576
1S72_0.subgraph 2013 57.5334915140
1S72_0.subgraph 1631 59.2482858080
1S72_0.subgraph 1049 52.4302811683
1S72_0.subgraph 978 58.4439371778
1S72_0.subgraph 2290 59.2935204730
1S72_0.subgraph 889 52.5840403990
1S72_0.subgraph 2139 61.1233691238
1S72_0.subgraph 281 36.5131278685
1S72_0.subgraph 342 36.3542388317
1S72_0.subgraph 518 51.2608955181
1S72_0.subgraph 1273 57.9585853245
1S72_0.subgraph 119 25.9145011982
1S72_0.subgraph 2038 60.5008132949
1S72_0.subgraph 618 48.0045506007
1S72_0.subgraph 1904 61.0795969376
1S72_0.subgraph 914 51.1578001437
1S72_0.subgraph 2604 62.1320910350
1S72_0.subgraph 1570 60.4700081047
1S72_0.subgraph 550 48.0689718936
1S72_0.subgraph 1510 58.6093106702
1S72_0.subgraph 1117 59.9879801614
1S72_0.subgraph 867 51.3923021193
1S72_0.subgraph 951 49.8163715447
1S72_0.subgraph 187 33.7545277382
1S72_0.subgraph 1675 58.0746579242
1S72_0.subgraph 587 51.5826253517
1S72_0.subgraph 1426 59.0106759375
1S72_0.subgraph 1991 58.4986481221
1S72_0.subgraph 2495 62.0631873309
1S72_0.subgraph 2485 61.0857287351
1S72_0.subgraph 1924 59.3172286956
1S72_0.subgraph 1104 54.3442298641
1S72_0.subgraph 67 23.0314050137
1S72_0.subgraph 1447 60.6022516242
1S72_0.subgraph 560 51.2549963893
1S72_0.subgraph 2217 61.0674472028
1S72_0.subgraph 1362 57.6796041575
1S72_0.subgraph 1139 50.1311719865
1S72_0.subgraph 848 49.4945857234
1S72_0.subgraph 1492 59.5349376141
1S72_0.subgraph 1626 58.2849187884
1S72_0.subgraph 1032 54.3388283472
1S72_0.subgraph 2677 62.7372398233
1S72_0.subgraph 765 47.3691444444
1S72_0.subgraph 2550 63.3787996986
1S72_0.subgraph 2198 60.6538723232
1S72_0.subgraph 1688 62.6944594221
1S72_0.subgraph 2745 63.2158749091
1S72_0.subgraph 361 41.6606943172
1S72_0.subgraph 2484 62.2818623693
1S72_0.subgraph 1742 58.4514141974
1S72_0.subgraph 1828 58.0555379409
1S72_0.subgraph 204 30.9575080752
1S72_0.subgraph 599 51.8224402043
1S72_0.subgraph 735 47.8416421224
1S72_0.subgraph 762 47.7755997511
1S72_0.subgraph 2331 61.2770601483
1S72_0.subgraph 1295 54.9900824335
1S72_0.subgraph 1951 61.3872631914
1S72_0.subgraph 1885 59.9695385456
1S72_0.subgraph 161 32.1323534454
1S72_0.subgraph 1609 56.0150205418
1S72_0.subgraph 1633 59.2850277041
1S72_0.subgraph 625 49.9765129515
1S72_0.subgraph 2642 62.9077112561
1S72_0.subgraph 1027 53.5985011455
1S72_0.subgraph 1473 59.4934606688
1S72_0.subgraph 1063 47.4309282943
1S72_0.subgraph 103 30.8459248372
1S72_0.subgraph 1591 59.6920011152
1S72_0.subgraph 812 49.2876412487
1S72_0.subgraph 2193 61.9270493397
1S72_0.subgraph 1781 56.0173113618
1S72_0.subgraph 900 50.8175048596
1S72_0.subgraph 262 32.3981630582
1S72_0.subgraph 532 44.0889598598
1S72_0.subgraph 894 52.2625242566
1S72_0.subgraph 2738 63.1382526477
1S72_0.subgraph 105 22.8251224931
1S72_0.subgraph 905 55.3965247326
1S72_0.subgraph 255 32.5714490143
1S72_0.subgraph 1484 58.0787729296
1S72_0.subgraph 2239 60.9549076917
1S72_0.subgraph 474 40.2533414912
1S72_0.subgraph 2387 60.2432335346
1S72_0.subgraph 1549 58.2412320446
1S72_0.subgraph 2086 61.7188309334
1S72_0.subgraph 2337 61.1679920445
1S72_0.subgraph 1501 58.3536452714
1S72_0.subgraph 411 38.5589466865
1S72_0.subgraph 18 12.9931951319
1S72_0.subgraph 1626 58.2038040551
1S72_0.subgraph 1890 57.7239705795
1S72_0.subgraph 714 47.9600185511
1S72_0.subgraph 2078 61.6738062164
1S72_0.subgraph 2568 61.6644480580
1S72_0.subgraph 2161 59.9986911755
1S72_0.subgraph 1975 57.3120056156
1S72_0.subgraph 2646 62.5301909288
1S72_0.subgraph 580 50.5265642017
1S72_0.subgraph 1923 58.6477060312
1S72_0.subgraph 2639 61.8829699214
1S72_0.subgraph 991 55.9666941484
1S72_0.subgraph 1554 55.1348452599
1S72_0.subgraph 2486 63.1669585883
1S72_0.subgraph 1017 56.7223393494
1S72_0.subgraph 747 52.0503000382
1S72_0.subgraph 2446 61.2622159062
1S72_0.subgraph 518 44.4900257903
1S72_0.subgraph 213 39.7193395603
1S72_0.subgraph 2412 61.8971951766
1S72_0.subgraph 1830 60.9567448704
1S72_0.subgraph 104 22.6383928366
1S72_0.subgraph 103 29.1633256119
1S72_0.subgraph 262 30.6626055606
1S72_0.subgraph 881 58.1190074443
1S72_0.subgraph 1863 60.2512033762
1S72_0.subgraph 1172 55.0958121133
1S72_0.subgraph 89 22.4969281756
1S72_0.subgraph 819 49.2194479093
1S72_0.subgraph 845 52.8724327924
1S72_0.subgraph 1134 58.2420171363
1S72_0.subgraph 1528 56.4830287636
1S72_0.subgraph 1032 55.8702182497
1S72_0.subgraph 56 14.8202632392
1S72_0.subgraph 2221 60.4807286567
1S72_0.subgraph 2010 59.9270255170
1S72_0.subgraph 2015 61.0664433861
1S72_0.subgraph 522 46.9170267417
1S72_0.subgraph 1558 60.2347352199
1S72_0.subgraph 2087 61.1609244914
1S72_0.subgraph 2037 58.9595420062
1S72_0.subgraph 324 40.4394838480
1S72_0.subgraph 2583 62.4998419177
1S72_0.subgraph 1161 57.0763551317
1S72_0.subgraph 2219 61.4760368353
1S72_0.subgraph 643 42.7527916275
1S72_0.subgraph 1298 56.5842759266
1S72_0.subgraph 2647 63.3144175636
1S72_0.subgraph 1554 56.1369876037
1S72_0.subgraph 1290 56.5510487788
1S72_0.subgraph 1347 53.9654429607
1S72_0.subgraph 1196 55.7084283868
1S72_0.subgraph 728 50.8877807800
1S72_0.subgraph 1513 55.4618957625
1S72_0.subgraph 1770 59.0791247980
1S72_0.subgraph 2702 63.2013896479
1S72_0.subgraph 989 57.1806773897
1S72_0.subgraph 1939 59.4644982773
1S72_0.subgraph 499 56.1083994680
1S72_0.subgraph 2355 64.3820721261
1S72_0.subgraph 2260 60.0095282961
1S72_0.subgraph 1437 55.3911958729
1S72_0.subgraph 966 48.6222608174
1S72_0.subgraph 1851 59.8277331910
1S72_0.subgraph 792 55.1305803637
1S72_0.subgraph 2010 59.1900994516
1S72_0.subgraph 815 56.3562728400
1S72_0.subgraph 1948 61.3877653403
1S72_0.subgraph 2656 63.0641050404
1S72_0.subgraph 1824 58.1653927531
1S72_0.subgraph 1323 57.5055342868
1S72_0.subgraph 1237 55.6058724133
1S72_0.subgraph 2340 62.1198411186
1S72_0.subgraph 1575 56.0298932289
1S72_0.subgraph 2642 61.5221049671
1S72_0.subgraph 1114 60.3950782269
1S72_0.subgraph 1051 57.1194486955
1S72_0.subgraph 2393 62.0392998400
1S72_0.subgraph 1917 60.6354465087
1S72_0.subgraph 1793 58.0895454160
1S72_0.subgraph 1543 56.0473369017
1S72_0.subgraph 2166 61.6537888590
1S72_0.subgraph 1711 56.1570553080
1S72_0.subgraph 685 53.8661057899
1S72_0.subgraph 777 51.6692781598
1S72_0.subgraph 486 50.2169584302
1S72_0.subgraph 619 49.6677626909
1S72_0.subgraph 1413 57.8743851943
1S72_0.subgraph 856 52.1750672642
1S72_0.subgraph 699 53.1098533224
1S72_0.subgraph 532 49.3434322590
1S72_0.subgraph 1229 57.7642695206
1S72_0.subgraph 1487 57.6144225540
1S72_0.subgraph 1421 56.8834625613
1S72_0.subgraph 142 29.6556302638
1S72_0.subgraph 291 32.5991199709
1S72_0.subgraph 516 50.2496278135
